1792,0x807a277f687d394b6a8e3b90cdbd50c00236fe8c453629131d24a8414a707dde,0xDc98aA6c8F3c07d23d54B53c10a079bc54F5527d,2
1793,0x807a277f687d394b6a8e3b90cdbd50c00236fe8c453629131d24a8414a707dde,0xF9b6C6CdA81df1E1628c6D2458CaD95b554B74a8,1
1794,0x807a277f687d394b6a8e3b90cdbd50c00236fe8c453629131d24a8414a707dde,0xf7dBFe7dcFBA501464008554e7c5EddE8ab7B0ff,328
1795,0x870b6a4bf32371f7feb8cd414204f8e09c99d6f51782560aa2f01ea1c9728236,0x13154CE2844490BfA5E0FE038149A90e84F56f13,1
1796,0x870b6a4bf32371f7feb8cd414204f8e09c99d6f51782560aa2f01ea1c9728236,0xDc98aA6c8F3c07d23d54B53c10a079bc54F5527d,1
1797,0x870b6a4bf32371f7feb8cd414204f8e09c99d6f51782560aa2f01ea1c9728236,0xF9b6C6CdA81df1E1628c6D2458CaD95b554B74a8,1
1798,0x870b6a4bf32371f7feb8cd414204f8e09c99d6f51782560aa2f01ea1c9728236,0xf7dBFe7dcFBA501464008554e7c5EddE8ab7B0ff,30
1799,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x000B4e84eC5869064dE5Fea0f0e4B5756d0FaF82,3
1800,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x024F1F8B3789BFDf9EDb47F58A0d7A3AfEAEA804,4
1801,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x0282e055D3b2f7c0AD656952Ac1bB989FB6D0086,2
1802,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x041898D37AF5D3c1a9fCdEB8914968b49aF53072,11
1803,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x055401A5C016E0ad40E9E46Cf707e4518e22a1EF,1
1804,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x0B55bDb072666604D29f6C09882b4ca5B1D1155D,1
1805,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x0C107545266A7BBBB25290d990475E819c8a432C,1
1806,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x0F2a80fC068121Fe4dD0606115cd51fB57Ccc724,1
1807,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x0dA77D346Cf2DFa53567121B52368a9e203948f9,1
1808,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x0daA6187453dAb7441aE66C5d9637dbc6C68Ef36,1
1809,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x0e6C2499021F6aF4ca565AE218B589445C643723,1
1810,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x1024BF2B53971193E37b552BB88f284607A157CD,1
1811,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x10eaAA20603f88D5452AF48dc592223f024065a7,1
1812,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x110fB68Fa8d67E2BDB1863f5B39B06121AC7F243,48
1813,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x128235503F7f2D62A16AEb908722836BEF91a8Eb,1
1814,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x13154CE2844490BfA5E0FE038149A90e84F56f13,9
1815,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x150259f2c98Ff8C1480B34516bCEF07798222767,1
1816,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x150331Cf0cb23365fe90b62F5bA065fd26a4F0d2,11
1817,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x17756DB1aeBdFEd68C04a3124762b2F01ad15037,2
1818,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x17A63C6F7138148b13A2E0e69cC1c110C71E4bfD,1
1819,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x1834fb5bE2e821Ce9eD0c9A4C97C71620E741Ea9,2
1820,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x18C386a3D79d2c2A81bf9Ff538743636Cb5eC9E7,7
1821,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x191E6f31aef8367eCc3Da79Fa55f9d84e27E759d,2
1822,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x21894D4B360E7b70dcfcc3e5cD4A9D36D51B0d93,1
1823,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x2257c496Af56bB9B6Ea2D6Bdd0C3fB9Ef48e8c07,1
1824,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x22FC59B3878F0Aa2e43F7f3388c1e20D83Cf8ba2,4
1825,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x242F09A77386b60d0eCA8d428F9B9DCA86038F91,1
1826,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x24f3781bDa2553FAC8254aaAc8A2856303f94bC0,1
1827,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x26D3e2055531A84730928Afc00C852E4fB1B772b,1
1828,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x2818e2D497B79e9ed4f570a14457A0a4E60B3871,1
1829,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x29372aceB82995123acCb41B67E960f2Bd125aFf,2
1830,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x2971eb137f200C2c92394dFAb76f586129F81F2E,3
1831,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x2C364a7feBD2772352F2A1374d8DF74211b87f81,9
1832,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x2FACdb1270654d4993325781D4E09De4d8fcbce8,1
1833,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x2a1BdeECCbD37D492cb022fc9a20bfb0fD2E35e7,1
1834,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x2beBA654763A5F4eb58B26e45ABC13E2aC9924c9,1
1835,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x2f6025F149A644dAa50FfEC333630eCF2440131c,1
1836,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x31d5a3DdFFA6c7FB04B851E302A3D22A3396F88e,1
1837,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x32CED2d723e44DfbDEa3362f4901Cd95f9B9f191,1
1838,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x33d6dbb8f150D9C4661375936faB7364a59f78E7,1
1839,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x34A4Dd196Ab83166c8C9935D5A6f60f2a02a905a,1
1840,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x374149e4e64457328c2B228C529557703454ADb4,1
1841,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x37ced9f48F6F351D0C0b5Ab83c88Ab36ABfFb3c4,18
1842,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x3A72004A4F70973466Fd7aEFfD8DC2C6CC1fb5B0,1
1843,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x3B9B135D6712b0BeE5A820BD352b5930AEa4084F,1
1844,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x3E31A2a3073F3804558F4EE1F73eb2E691177ED1,3
1845,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x3EC2B64f4C444809E77E53Cd4Cc30026A9d8671f,1
1846,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x3b7e1dC9cF550984813913d5222B06b640586acf,1
1847,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x3e5ee085f4ca2f46a4A1123383d83f99Ec7b4A40,1
1848,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x3eC8d7d5634E08e5Bc36cD58dA46134a0C479253,1
1849,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x40bF43a3C72a458A74ea84846C90C777e56b9d7E,1
1850,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x411dAa5B2Afd178824Fb20AC6D8578AfC25BFF56,2
1851,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x4187799BD43A850251C9F55937CBaBc5D50a610A,1
1852,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x42ADA63F01e0c76Ed51417bF7a7A24E520096643,1
1853,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x472aadf8691C90A3Ae7d57828ef99B8ad1C37b32,1
1854,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x47569753216BbdA1D9fb88FACf571C16E538C00C,1
1855,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x4886404ECFB86B759B27867AFB0F64172eeA1C53,1
1856,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x48c73e398918a3f568D969b2B2Fe53A20Bc768cB,2
1857,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x49f6fe0570bc75CcfAA5c06Fe1898e361B0D9aAD,1
1858,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x4B43041E418b16BB7dcf94A09F721cC73574FC04,1
1859,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x4Ce7aB60574A0EEa09397535D79F42D37Cb74E28,1
1860,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x4a9c413c764aC3d085D824849531239341eF3a74,1
1861,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x4aD330E8B16BCb8546f99239e1E4D95280C93226,1
1862,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x4eB443b7659cF6297bc1F1A891EBd26Ebc848f03,1
1863,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x51991db0623CDE42fac31dDe50a1250d9377F088,1
1864,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x51D784Ba31bD51805Ab200652Da92026A3a0E54a,1
1865,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x53991EDA82F29510Db62B12d250D19Cb2Ce4B954,1
1866,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x5425dBC0E7d4FB52836857F366fFe92b24Ec7146,1
1867,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x58c45B4102A836d5903515EfE4f8C4fFBB401777,1
1868,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x5CB8F2d93FEc60dAfB46A923d30D360346076786,1
1869,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x5E47b8155E4D66d5A88437D471e80daEb4Df9498,4
1870,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x5b053F3850e8E296cB94eC364d762d983Fa7629c,1
1871,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x5eB8d5d7017b3E611dFA04F870234848eA983E0E,1
1872,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x604b949b0EDF68A489489dFB3ac37CD805Dd84D8,1
1873,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x62f47728b4071252B00a59D971a5a0dEF7ee6fCB,2
1874,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x67F39F0Bd08fDa7F2fA22ef90C7f1996B665bd13,17
1875,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x68a560Da7bB181b75EE71d64BeeC2eEd36a32f12,3
1876,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x68eA913A3cAAd9F917Ba458897284364D33456E3,70
1877,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x6Aa005A134BE951E1047F19eEe46e1d5229c09D5,1
1878,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x6dEE8f37999e513ec7322a8ff126234B9cBe4A1A,1
1879,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x6ef84F34320272db926D42A4A825dd75b8c32C5E,6
1880,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x7105D8AfcB261766FC9a290e168BcfCCd9d9Fb90,1
1881,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x719d46Bf5e6Fa7bB63025e40D802DA2e3a133426,1
1882,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x747E4a507fEC2c1182A08aA38897fd622E5ECA6c,16
1883,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x7579cE1010a6Ba4AD44c07BEcE89249023031043,1
1884,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x75e03891f38667A24ccF6ECcdc7F6a799710Fd8E,1
1885,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x762c8B9FfE6B8B34C8667717eC9Ba07e53af1f7b,1
1886,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x76949dDE053Fdd517e711D4e123108f7c65B3703,1
1887,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x777Bf8663564537A1dd746e01e35e3a090593cBa,2
1888,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x77d228ea7E36442beF88d9375Be3C45Ca3ea4934,1
1889,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x78929a483e6a4AD4e4364F22fc3c46593bb72Ad3,1
1890,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x79Cc2162F03661B89c61f0ac43c927D6B734b63f,1
1891,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x79c369871dEa99548dBC8Fc50088dc9445A61db0,1
1892,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x7Aa4e453786Be1969124e02940b418a6944cC724,3
1893,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x7B1A4a0D1235eD5fA19fc9eBD16591F32e858241,18
1894,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x7DC414156c51938fe2eD0232C092fE9a309f525A,14
1895,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x7E9DCcFAEAC1727B516d0403f7Cd57A7925bd370,1
1896,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x7F6ECd2478BbF86e01637E4a5Da0C2fC1A7f44a4,16
1897,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x7a4F10AF650E6F5eD8db5F7d8E02F4f3b0698311,1
1898,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x7ac0f133B461d7dd29B78A6AC38D4238B2afAD63,4
1899,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x7b07CdE87B9389ADdD049513dEe69d5459dbF1cC,1
1900,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x7b1D34D9A6B6E819C3C9C5046c17CAF344a4e226,1
1901,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x7eC32366447F8a960A3000bfBf70EdF88d99Cd87,1
1902,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x7fa195E3CE803E55784BFA6732c7e599f4975e92,1
1903,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x8033562521FedEcDCc05487303522375597f9094,1
1904,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x80c7BdD9D173B5207a41E5Dcd4349A4AB874315B,1
1905,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x839B28e0418bCFf4F22Ec2d6A636896994F36160,4
1906,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x844CD9B3d1C3F0F545CcCf43c17C16302A3ea0a9,1
1907,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x851a343A5f2D708a70fa3b4529f68893D9B74520,4
1908,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x871a3dc94005984225D11f11fAD7CAe5e969AD57,1
1909,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x8A15D544a3182Ec07A4B3DA8e697eAEF48A7Dd4b,1
1910,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x8C43C1dcEd72F13B5aB5A166ACcF6D9110F03953,1
1911,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x8C9021c0F66857652D6f6849D52265FaC65dC138,1
1912,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x8fA90f93DdAAf3337980251B96f2f0E666f8b3a5,1
1913,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x92B9A4B57B4A68dB7d26b7b83bF98Beeda69d440,1
1914,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x94086FcdD0dC18088661aeCd819B19550f254427,1
1915,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x94e2fcC3D3C1a2Cd539AB92D8ffc1B7d52cE5b24,1
1916,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x981F0F2B0Cb4c3677A9D57c80e6AE0007d8b7eCD,7
1917,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x991ab363061ED5549611bE7434Ff54De506F9403,2
1918,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x99315975A9FeD3C1a104071849503db695b96BdC,2
1919,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x99390BAc1919423b87E8a8517EBF396866745c72,2
1920,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x9CFe761B00ac718EC8f21d6949E88Bad1caF37c2,2
1921,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x9D683780468972Fb1B4e80bDeE28Bc67e0eb27BD,1
1922,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x9E67B6Dd116eD0e29d8f4F680A2db0D73C69BF8C,30
1923,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x9d88c5b97192317151c4Bc2611BA4542B9a31cF5,3
1924,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x9f60Aa00b6531291702D0e1892AB31d5C150661c,1
1925,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0x9f6bDf4c17b969dfE10741B6dA597DF9eAe10bee,1
1926,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0xA406379af533be5e69984B96F2bBb8229148daba,1
1927,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0xA98c6e6882265CF19fAE53801F1401b178a82E40,6
1928,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0xABBaEB328e686E3A0cFEA07aD7d92008d1D0B8Fb,1
1929,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0xAe653800FA106151Ad6396F94cEbCCc89b11CbFa,1
1930,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0xAf1E9452567D2d999822d62Ff5151a170F1943bb,1
1931,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0xB613E55dC3Fdacd4d595Fa6a01aAA32260e8C6df,2
1932,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0xB8Bd8f4c420ada4D999F2619503d5aaa139eD7C2,2
1933,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0xBA6E67Aec121f405dE4EA133b186715f379257aF,2
1934,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0xBC081c23b3B8C6CF1464E98EB108c13c6f8cBA1C,1
1935,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0xBe798aC7c9FAD12d47a38013b00707a0c404b13B,1
1936,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0xCBb08173364E4e6662d3bB92Da8bC1B389f6BaB3,1
1937,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0xCaf16b2dbd636345c5557779875d96e503d66bf4,24
1938,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0xCd8702F64f1A9564c05EF2351dAd7870F7747e7b,1
1939,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0xCf3081c733901fEC6290C1ECB59dC50baC6e3de4,1
1940,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0xD22Aef603De405712825ff3E54d97bbd21Eb3622,13
1941,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0xD598bB4C38940e61fEA4e1b428b9cEE4BDB50bfB,1
1942,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0xD83A1F53E43a45c32Cc4209Dc67910f2E081d2aa,1
1943,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0xDFb70331b8cb8B7aF09881E456aBA3c851fbbE04,1
1944,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0xDc98aA6c8F3c07d23d54B53c10a079bc54F5527d,20
1945,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0xDdc826208daFbced73C91b2c17151C46267fBc74,3
1946,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0xE1B557D2117041fE42f3a88903564cE4B81fD604,2
1947,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0xE4F01dD44976b8aB9F036a09de3D115AAf8F1e6F,1
1948,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0xE89Ee333AD984C058f72197278Ec50F8b7566367,1
1949,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0xEE0F2E0db2cc59DDE00EC8C13d809462EAaedC92,1
1950,0x89bb1be1fb0ea747de9e02f21ed76c98a2c1a83775fc0fd9acc0d5e302d2b1ac,0xEbe7f3aFe7cA1B618eDc59c813D4E6b069651aA5,1
